,dist,cp-lat,cp-lon,uni-lat,uni-lon,real_dist,co2,time
984,6.782850260298278,41.246160242049456,1.8062654863063619,41.2222231352044,1.7316575553370623,10.860791250882816,1.0129689014376262,0.18079766982875842
985,3.736053819068559,41.37899610807173,2.1582599744548423,41.3839393,2.1139678,6.121602722911092,0.399369081637794,0.40122590218527715
986,3.6471607024804618,41.40878923569167,2.1443498341094975,41.3842777,2.1152962,5.712367033456129,0.41776778780674645,0.5184379272964668
987,11.411177572629924,41.45781939777299,2.21566162472114,41.38960859091039,2.1134082704685526,19.064227713296273,1.9206348072172486,1.302221517165873
988,3.883467940486923,41.37244803399777,2.153947917193091,41.38960859091039,2.1134082704685526,7.008258302550117,0.4845619356801929,0.5085368183041703
989,32.812150249662494,41.5706579237705,2.0046034991563495,41.27587265023666,1.9868189895146127,64.46211582551669,5.885291891520877,1.2476895295705501
990,17.65084090515699,41.38478394083765,2.1415329978288202,41.27571168805547,1.9879474564334807,25.921298752083302,2.3721884649389757,0.5634378638268562
991,4.138022173743372,41.45059070319475,2.2173382505537926,41.41353344047553,2.2218908797717853,7.821239412050673,0.5610678940144846,0.7060823594270533
992,2.724366093934876,41.39721998922023,2.1430876372949927,41.38367192649365,2.1158767251089436,4.380122556403378,0.1436493886075818,0.5431979384704742
993,24.855170695673586,41.361872261292646,2.1499556219322984,41.5640438,2.0227191,40.525576917325495,3.6835516347445965,1.119330586354397
994,26.61516523107408,41.55529644408386,1.882866034125616,41.38960859091039,2.1134082704685526,43.46566724792072,4.018572314190045,1.4214750678259098
995,117.06105549104082,42.43364268057041,1.9316842528075067,41.38960859091039,2.1134082704685526,188.52784521352282,17.54831108846191,3.495305878054358
996,30.665403436378202,41.628040112606044,2.2875209046201332,41.3842777,2.1152962,41.27818154793893,3.7397044219853695,1.276279972174528
998,23.109483019801946,41.38389891294515,2.16103847053895,41.5640438,2.0227191,35.72591972583858,3.268074267909828,0.8740719890913639
999,27.21290299407176,41.810522110120026,2.0937376236821255,41.57137629670731,2.024117255134348,103.43034541601934,9.070533826604704,1.9055326862575297
1000,22.13733212890277,41.405018961290764,2.1886226652661374,41.27587265023666,1.9868189895146127,32.24880289004699,2.8493466710531603,0.9176008158084173
1001,1.569233682516176,41.37028242903029,2.1187079238100166,41.3839393,2.1139678,2.3965784793447966,0.077713638423531,0.27768058435614784
1002,14.804914177080782,41.476477444939746,1.9788246235708284,41.38960859091039,2.1134082704685526,40.599883100800504,3.6142902522878337,1.0139301938038165
1003,5.755366401671363,41.37896904203463,2.1705322336023567,41.41353344047553,2.2218908797717853,9.008855124104539,0.8660864573436168,0.7280462273674794
1004,5.369046010812407,41.42923723305084,2.137177464173823,41.38367192649365,2.1158767251089436,8.51451371812589,0.6762948415746142,0.8004439525435235
1005,24.852384168936382,41.28698449789557,2.01619941723213,41.2222231352044,1.7316575553370623,37.857929027429435,3.5477318879853668,0.6325225456555152
1006,9.093385009196034,41.4856643635468,2.273301707758789,41.41353344047553,2.2218908797717853,11.510610971525688,1.0709123746114084,0.293269282587628
1007,24.058281527705613,41.38412340731352,2.168790442820741,41.57137629670731,2.024117255134348,38.394643366422336,3.534071378247377,0.8760595636667935
1008,7.469543584967334,41.55186296838829,2.1110031252095895,41.5640438,2.0227191,69.89900955325356,5.993497720381446,1.2712621988213963
1009,20.5489177958296,41.394505845553994,2.175529989149287,41.27587265023666,1.9868189895146127,30.089349272892214,2.8004235095945074,0.5751490992799916
1010,3.5506817288443018,41.44444338777253,2.2325799535160002,41.41353344047553,2.2218908797717853,6.046853365717638,0.481761396132712,0.40603742907314155
1011,24.071364897660196,41.42459936618327,2.1972873616486304,41.27571168805547,1.9879474564334807,35.196585464595564,3.1832233598757176,0.8423343907974272
1012,4.521405870228585,41.35474565661408,2.141295925290665,41.38960859091039,2.1134082704685526,6.5023751699703904,0.46373685707987927,0.5557629098216447
1013,6.422784417734122,41.418200938424405,2.1784408349127133,41.38863897597379,2.112282639297175,11.193936550638767,1.142454266949932,0.8336813562929294
1014,37.14199706512795,41.227382294479625,1.7221739741446715,41.38862665004671,2.1116058263259307,57.622969264751504,5.331532799705232,1.1620006683844086
1015,4.716473049161758,41.41148472611209,2.155891307803008,41.38408631709384,2.1127257951151166,9.558138865379586,0.78200242886718,0.8582913316347559
1016,1.9126272635491313,41.40142441339193,2.1171108660187192,41.3842777,2.1152962,2.8590153282335695,0.13194423443445516,0.36136497067429846
1017,19.89644749041513,41.5616736365785,2.0879205329409944,41.41353344047553,2.2218908797717853,49.16375243909237,4.486477024189818,1.313823272975349
1019,22.75629419535394,41.39457732299273,2.208843232908,41.27587265023666,1.9868189895146127,34.023125101128656,3.282763320717023,0.8493000531003235
1020,4.162748980086255,41.36097532997501,2.0762517314971425,41.3842777,2.1152962,6.218013513123066,0.6383231116545639,0.40950066647612393
1021,10.146256380611394,41.50933960712628,2.120285092261026,41.5640438,2.0227191,50.094978173131366,4.212007098181722,1.2516240321684629
1022,21.89877589959154,41.51297876856932,1.908596624556518,41.38960859091039,2.1134082704685526,39.63873382391786,3.6293502625984257,1.3408906275859294
1023,5.971306709219674,41.40224153821472,2.1518918912615606,41.41353344047553,2.2218908797717853,11.592101839751916,1.0619355393680894,0.8292665975944795
1024,20.741130641327548,41.42984440855378,2.1956881821569767,41.5640438,2.0227191,41.68059518864364,3.6559484056082265,1.1386613946317123
1025,19.427515862578232,41.54131367022845,2.215516429372498,41.38402502308066,2.1140131777567777,35.819497557673,3.3897514058349474,0.9714331006727657
1026,34.29727669446444,41.54017475797209,2.4336458461029324,41.5640438,2.0227191,73.72778320320573,6.638363938223538,1.4826427708398444
1027,35.6699858516958,41.347380305754584,1.6907033909137499,41.3842777,2.1152962,107.60552044867605,9.556996752331166,1.8975270998823432
1028,4.076514755670153,41.386297028910974,2.1610474790065783,41.38863897597379,2.112282639297175,9.102591079735111,0.6538963438944008,0.45909102583856837
1029,0.28909931152796986,41.56636177975361,2.0242929387219215,41.5640438,2.0227191,,,
1030,4.057101717806392,41.410850299661725,2.1486274492338873,41.3842777,2.1152962,6.324698086418971,0.41390002147104477,0.6292770004382112
1031,0.879709699890645,41.38287311090001,2.1263671220437526,41.38367192649365,2.1158767251089436,1.7179108569363835,0.14324290998046324,0.16387904593312538
1032,40.14987626711288,41.72918788996336,2.271943888081984,41.38862665004671,2.1116058263259307,63.68164611974083,5.928957840717328,1.3990735047331653
1033,11.24075472584576,41.31925744944131,2.0121801680482414,41.3842777,2.1152962,19.349930091333828,1.751496080073214,0.48693944402861383
1034,37.1052647203235,41.8346568473177,1.749502983046503,41.57137629670731,2.024117255134348,108.28981203855511,9.53489868858126,2.401878435394566
1035,1.9645467307860671,41.371583645118136,2.1178112222064702,41.38862665004671,2.1116058263259307,3.065608285667445,0.077713638423531,0.3953744274314581
1036,25.232673194210175,41.61623268731053,2.097864541742439,41.38960859091039,2.1134082704685526,45.14001081009549,4.119486598868797,1.2906579299241132
1037,21.830767441391007,41.40786291237076,2.181336735096492,41.27571168805547,1.9879474564334807,31.820533154584076,2.918009494578276,0.8335684932401206
1038,11.438709726082143,41.31333481322414,2.0214546641797155,41.38960859091039,2.1134082704685526,18.016254744137814,1.6090908284281904,0.530195941529193
1039,5.678506413738993,41.40384788531209,2.1550369789205193,41.41353344047553,2.2218908797717853,10.230717779051222,0.8553571193271143,0.9612097040848167
1040,5.720885760426624,41.41167676212315,2.1734121943392504,41.38367192649365,2.1158767251089436,9.192807814608415,0.8950944242164409,0.6928582933252242
1041,24.136197802254696,41.37626998608824,2.1680408316632267,41.5640438,2.0227191,36.39024387622496,3.299697083209373,0.9625675319804357
1042,4.295338035439659,41.404679038275304,2.171757381446104,41.41353344047553,2.2218908797717853,8.201875216395088,0.6959036449680727,0.707527685941194
1043,3.76613106483087,41.53106036204594,2.033003707486911,41.5640438,2.0227191,4.948208570442645,0.41289392584090484,0.117446937951376
1044,1.9600269260568794,41.43108761318801,2.224024726828282,41.41353344047553,2.2218908797717853,2.4544772321715222,0.07164753936774093,0.3130371414501063
1045,5.156598089103143,41.3686597752426,2.057105376251183,41.3842777,2.1152962,8.911107696459673,0.9152212848804655,0.5283316870682888
1046,0.8765694533852062,41.39645379661772,2.113663471617846,41.38863897597379,2.112282639297175,0.9461628812888583,0.0,0.1750674024986656
1047,26.17852526906422,41.47844049683457,2.3156427998467617,41.5640438,2.0227191,56.10742441826363,5.034993315232882,1.194828700533157
1048,27.548860109182876,41.35175527934968,1.8522848144404813,41.5640438,2.0227191,127.3117984336068,11.009096280257278,2.6343026824229088
1049,16.2030777154576,41.38511088295263,1.9181171513868764,41.38863897597379,2.112282639297175,21.29546127826032,1.9984531144400184,0.9723304396302331
1050,13.800046527131187,41.49357972649596,2.3484331345489466,41.41353344047553,2.2218908797717853,20.5817099898809,1.9036558134331991,0.4424444394055393
1051,4.185520965741586,41.37126867790511,2.1623689184864667,41.3842777,2.1152962,6.431581721900026,0.4788959986451087,0.3685954619052045
1052,23.902461039275543,41.72589519575021,1.8334134676394562,41.5640438,2.0227191,100.99807557577877,8.768515605102534,2.1793469278750384
1053,521.2775584677057,40.35341713197173,-3.8196263470164915,41.41353344047553,2.2218908797717853,,,
1054,16.595431964227,41.530372451622554,2.07495428514562,41.38402502308066,2.1140131777567777,36.92469605949461,3.2043134684796577,1.0731099157915511
1055,23.481563107028382,41.429028622308195,2.180501200586665,41.27587265023666,1.9868189895146127,35.710577379881336,3.2533687667521285,0.8538036367190749
1056,513.7254498652848,40.298470771569804,-3.8245132978622904,41.38862665004671,2.1116058263259307,,,
1057,1.5528261972893498,41.41951638851194,2.205064622501366,41.41353344047553,2.2218908797717853,2.6898227602675764,0.13946964171418388,0.32615829669693025
1058,3.7904061090413235,41.39355050440639,2.185072350457217,41.41353344047553,2.2218908797717853,5.9127949712496175,0.4366035243939071,0.5712798192504889
1059,30.799748670139948,41.266493082282096,1.7829908060562842,41.38960859091039,2.1134082704685526,47.02703945746464,4.332134435719162,1.0155064159919909
1060,1.9729748449359013,41.37678600068857,2.1298801412981607,41.38863897597379,2.112282639297175,3.099483121971309,0.2056107178051592,0.32661190848735333
1061,11.609470403758861,41.55690177050059,1.883512825706418,41.5640438,2.0227191,76.15571902896099,6.496225531220779,1.6754123315170524
1062,19.367513286431418,41.66975591171972,2.207881850886872,41.5640438,2.0227191,88.8234619042268,7.759650208730107,1.5864453136755965
1064,38.39732263111507,41.99548908254019,1.5213850827225333,41.7371279,1.829041,8.25121828034153,1.2310079046367703,0.20328872224861577
1065,44.24991446234676,42.05685263564036,2.147359109220069,41.7371279,1.829041,157.26828835995912,13.835034012939563,2.914880589227642
1066,61.506014981487596,41.69425430319795,2.7282604930188445,41.38863897597379,2.112282639297175,139.78027129228798,12.475698899822216,2.9072544226272026
1068,18.71995118986586,41.37846521249165,2.1655325328393342,41.27571168805547,1.9879474564334807,27.789410000510642,2.5975448871485893,0.7642288752276821
1069,1.9243358125070273,41.28079934482082,2.009957980656198,41.27571168805547,1.9879474564334807,5.15246206178,0.403338528478969,0.12499663374661414
1071,25.371213433799802,41.52678616704891,1.8775386800983977,41.3842777,2.1152962,42.98185429949369,3.9575385525670503,1.331823405622648
1072,13.541426975555881,41.46983904965402,1.919647824058793,41.5640438,2.0227191,68.43777265768331,5.87010282542723,1.5248700903576304
1073,21.741788954114657,41.572875804018665,2.0242434943653422,41.38862665004671,2.1116058263259307,45.221704435963595,4.054354033217113,1.3337525906803411
1074,3.812364257582975,41.39117859488362,2.1578571172190237,41.38863897597379,2.112282639297175,8.539933246027271,0.7087980152747204,0.7605583455966617
1075,3.9980569052185584,41.382576517822095,2.1606046609058724,41.38408631709384,2.1127257951151166,6.814276815457606,0.403403929164504,0.519916583043156
1076,37.99008410506002,41.22688762068914,1.7134786424715978,41.38960859091039,2.1134082704685526,57.96932774327182,5.35765388053514,1.1983415116938578
1077,11.670177919089173,41.36419527893912,2.098420452415148,41.41353344047553,2.2218908797717853,17.601683047317923,1.6925712981774554,0.8291462388438655
