,dist,cp-lat,cp-lon,uni-lat,uni-lon,real_dist,co2,time
932,1867.8786406557472,52.21850031269459,21.038071629847884,41.3839393,2.1139678,128.13017879353018,10.928474804065322,2.4300895586952302
933,16.958049742014534,41.3822919873291,2.1332117140503257,41.27571168805547,1.9879474564334807,22.77091644251896,1.8285425650601406,0.5435908550374667
934,0.5672512974961366,41.38690768325628,2.1180077791781864,41.38862665004671,2.1116058263259307,1.2658740055727788,0.0,0.2163887189013297
935,5.661600838655742,41.39233961610817,2.1799711611202843,41.38863897597379,2.112282639297175,8.595079889060962,0.7652540147364986,0.7438288093355736
936,7.066107058715588,41.424181267617044,2.179537374510465,41.3839393,2.1139678,9.524525009211679,0.8894269944807109,0.7849996649262645
937,4.294583375115699,41.40189393855795,2.172790343751732,41.41353344047553,2.2218908797717853,7.520158116076634,0.5833163938384736,0.7325476185345157
938,24.182856664023564,41.590780110607184,1.6136963122730061,41.7371279,1.829041,66.36395486477218,5.614390581559728,1.3971358918899408
940,29.29732183397008,41.512144912870625,1.8958531892233912,41.41353344047553,2.2218908797717853,47.87905467063431,4.017576906760962,1.5694971487247025
941,28.074566672104073,41.810717560229854,2.094812375983122,41.5640438,2.0227191,94.79004788269894,7.995602298093179,1.7126003494753594
942,8.7770935319178,41.344901723334075,2.037785618612816,41.27587265023666,1.9868189895146127,26.572427014022423,2.229369054921296,0.5031396067275608
943,10.55342908128635,41.476960442716575,2.0883308251431285,41.38402502308066,2.1140131777567777,25.061026495670234,2.0928485685851816,0.7501302714346734
944,1.9111855660563057,41.38017393669102,2.1350316936202502,41.38408631709384,2.1127257951151166,2.62536639896307,0.19364291216018356,0.26521853530415807
945,2.1275176184111437,41.43162868222826,2.2301809511446136,41.41353344047553,2.2218908797717853,4.507856910509619,0.42708089750850975,0.2247335507574798
946,6.769737834785384,41.39332272380364,2.1944100635535246,41.38960859091039,2.1134082704685526,11.206269181044785,0.968094361067192,0.774327042828622
947,3.2008404330425035,41.3885202174374,2.153244635392377,41.3842777,2.1152962,5.41747493419458,0.24900442024071995,0.6900226051508384
948,2.7978466259471317,41.40516493595065,2.1902520429223173,41.41353344047553,2.2218908797717853,4.0272161325055515,0.16288506942651212,0.534007586985918
949,2250.8341882532413,54.68923060535876,25.26843883040556,41.38862665004671,2.1116058263259307,127.41028379222436,10.763120305221909,2.3666117836307317
950,25.245852469713654,41.44749903321279,2.185732746722048,41.27571168805547,1.9879474564334807,32.116027153482264,2.6538487095670957,0.7016945740757072
951,3.3787673533657663,41.37670687421472,2.150074639733715,41.38960859091039,2.1134082704685526,5.888931375903108,0.4247565293966943,0.3990669022082571
952,6.074421507533188,41.383105231986086,2.0411140157660226,41.38960859091039,2.1134082704685526,10.38247082215929,0.934472711273561,0.6057324079576732
953,45.21085636178582,41.726977626614065,1.82290454366928,41.3842777,2.1152962,62.057671381240155,5.316479859970162,1.7344706952016489
954,7.605271391272867,41.496057131388916,2.0326979898177324,41.5640438,2.0227191,8.888958380447058,0.752005878985821,0.1871359659041486
956,1867.7765396270415,52.21851364686898,21.038082407913624,41.3842777,2.1152962,127.95373530511496,10.928474804065322,2.3999282786242526
957,3.827154147040095,41.409314669293714,2.1510274014106527,41.38960859091039,2.1134082704685526,6.38622541146202,0.3451189927661263,0.7645100383426342
958,2.8644588200701118,41.359501408890594,2.1058972687326216,41.3842777,2.1152962,4.219674900600466,0.23837694699004908,0.31479330248165927
960,248.00154340917575,39.81992921098808,-0.23598714745163232,41.27571168805547,1.9879474564334807,51.50920279155827,4.35767855616583,0.8241472446649324
961,5.7420161036278285,41.42891301897349,2.14804873529093,41.38402502308066,2.1140131777567777,8.66553982748927,0.5684532172209915,0.5654799007981358
962,330.87573969346363,42.69238352505066,-1.4849622647130047,41.3839393,2.1139678,,,
963,8.63522105847731,41.43335668058025,2.1938415260976973,41.3839393,2.1139678,11.797335578909127,1.0266862205878167,0.9703520429394905
964,5.937080204246991,41.42384726377892,2.1651089022449104,41.38862665004671,2.1116058263259307,10.915802908684725,0.7870318233938531,0.7429406454229295
965,7.57704538007169,41.420311336789844,2.192472193740433,41.38367192649365,2.1158767251089436,10.155194115991407,0.8722411378995736,0.9090975270245766
966,7.548069523430916,41.42306709198664,2.192154713699588,41.38960859091039,2.1134082704685526,12.395370309235155,0.9518545906268912,0.674727528004528
967,5.311028247926218,41.39380836023126,2.1748963246202417,41.38862665004671,2.1116058263259307,7.819835311699378,0.7133126756086339,0.6605456910111344
968,8.093032184842023,41.41952374229032,2.199463335790678,41.38862665004671,2.1116058263259307,12.406672752267493,1.1164724380357214,1.0624488198098436
969,3.2334330375131257,41.36064402545486,2.1227645583926518,41.38863897597379,2.112282639297175,4.34633673064131,0.39837403081980116,0.3653284872889905
970,0.2982662248438693,41.56639217397445,2.0209866118207063,41.5640438,2.0227191,,,
971,11.064184867582718,41.48203592766562,2.31817108815165,41.41353344047553,2.2218908797717853,14.256217894486474,1.0153639190890926,0.630064806530006
972,3.0562677761282058,41.389028166545444,2.151379502425213,41.3842777,2.1152962,6.344548543836799,0.46497595126769437,0.6437684686072329
973,11.181025458873478,41.47835961258484,2.324437710781733,41.41353344047553,2.2218908797717853,14.256217894486474,1.0153639190890926,0.630064806530006
975,1.9363190379392021,41.381387755420654,2.133868798485538,41.38960859091039,2.1134082704685526,3.1603719225782045,0.2056107178051592,0.3453276979369935
977,1.3120202161663659,41.40140777522958,2.1133445058226075,41.38960859091039,2.1134082704685526,2.0932131765338124,0.16398590580959665,0.20236526320880405
978,19.415436378264552,41.50688235736539,2.2431274522398312,41.5640438,2.0227191,44.0010969892356,3.688740068924236,0.7799748463806242
979,29.610829189796554,41.54847852607666,2.3950708279567743,41.3842777,2.1152962,43.96192601682521,3.6485264457398583,0.9113143598040141
980,1.2917475478361302,41.23000390346709,1.7201881240807728,41.2222231352044,1.7316575553370623,,,
981,1.461410940466386,41.37285821419613,2.1239667325397398,41.3842777,2.1152962,2.0486851044967658,0.12779838984812636,0.22905725514729935
982,8.417268889606618,41.41720743093313,2.205056810526905,41.38862665004671,2.1116058263259307,12.25462446471283,1.1571594277329236,0.9978887959616598
983,10.74640935247393,41.31912979577009,2.1028729660287198,41.27571168805547,1.9879474564334807,16.244707758184475,1.288865380488511,0.4323482020375705
984,6.185179586951994,41.2398642398003,1.8018026090639603,41.2222231352044,1.7316575553370623,9.50422119882316,0.8040571134204393,0.15206753918117055
985,3.8170819784291723,41.377834232887906,2.1589886936962643,41.3839393,2.1139678,5.384809083181614,0.2705817496532178,0.4590407381743119
986,3.693518636285222,41.40908147764318,2.144748126955099,41.3842777,2.1152962,4.8816705020596745,0.39264762746811466,0.46226682590678225
987,11.039167256920054,41.454724314209344,2.213347451575039,41.38960859091039,2.1134082704685526,16.781992198770286,1.569170537980247,1.2400577867400766
988,4.119650722182515,41.37887930821444,2.1606715534992422,41.38960859091039,2.1134082704685526,6.841567112216373,0.506504409996152,0.422501005512211
989,32.849924748655106,41.570815177491674,2.00936092519849,41.27587265023666,1.9868189895146127,57.899685775584196,4.874677663831273,1.1364956004076825
990,18.052353059647363,41.38004259236286,2.153588860126371,41.27571168805547,1.9879474564334807,22.957485112686015,1.846417310150331,0.5636842092737047
991,2.926426918271138,41.43974317294978,2.218710529326864,41.41353344047553,2.2218908797717853,8.43856890613672,0.6729135156091962,0.4774168773281153
992,3.1765223743705753,41.404269852828,2.1422625442029064,41.38367192649365,2.1158767251089436,4.372370073915715,0.3137043613669233,0.45004047816146936
993,24.62732582310531,41.36719184925509,2.1581691237663416,41.5640438,2.0227191,33.00920439656451,2.5563021908999284,1.113546497730581
994,25.92110522988586,41.54869669943486,1.8860112191025447,41.38960859091039,2.1134082704685526,38.1426342017059,3.1988252250729636,1.3150987227111217
995,117.0530968272214,42.4338453826052,1.9345587275938234,41.38960859091039,2.1134082704685526,165.11563411531466,13.942830579337853,2.988509188966548
996,30.22475733881265,41.62683404513874,2.2791172037042515,41.3842777,2.1152962,38.067651282720156,3.271449859439861,1.3376851705620925
998,23.452999939487913,41.38111068860979,2.162835081322169,41.5640438,2.0227191,31.15074518616752,2.5563021908999284,0.7958611626199841
999,26.99201342496699,41.8064108268302,2.10539474751278,41.57137629670731,2.024117255134348,97.98776481720499,8.232376414387295,1.839721114980311
1000,22.62934302443946,41.419081409401585,2.179428813989632,41.27587265023666,1.9868189895146127,29.495322291420095,2.493365896779715,1.0628486810361988
1001,2.1560928238127555,41.37068464629689,2.13282847450361,41.3839393,2.1139678,3.0195335732524464,0.2655881688898457,0.26439768459201746
1002,15.63900201480159,41.475467632010904,1.9648268815279986,41.38960859091039,2.1134082704685526,37.63890026538434,3.1582988956337457,0.9488814473676627
1003,6.1359326469136315,41.380034186410285,2.163435683184719,41.41353344047553,2.2218908797717853,8.111959580815354,0.679182515057841,0.7428348402554873
1004,5.643963547635807,41.42889400755633,2.1466076973101096,41.38367192649365,2.1158767251089436,7.829537884179291,0.4976750875313588,0.48966707305389107
1005,24.70252613950373,41.277987591858526,2.0176797637525197,41.2222231352044,1.7316575553370623,32.88745219364216,2.7822784555821265,0.5261992350982745
1006,7.607573943511725,41.476174914357784,2.258592512409421,41.41353344047553,2.2218908797717853,9.251793330506656,0.5919896009764001,0.5499940135063289
1007,24.937479112576565,41.37326067469586,2.1643887498165437,41.57137629670731,2.024117255134348,35.18840536349174,2.793076307194044,1.0665619696323148
1008,8.305575470255322,41.553213890579684,2.1214853618674354,41.5640438,2.0227191,68.40510083626009,5.763435777964452,1.2904411967323381
1009,21.282909862879702,41.396526677591396,2.184707907994671,41.27587265023666,1.9868189895146127,26.899969768393824,2.1675168414829553,0.6394320250961598
1010,4.1042636047986,41.44545014990542,2.246617698275816,41.41353344047553,2.2218908797717853,6.080943891590738,0.3237357384441134,0.49926042248367414
1011,23.524476631460875,41.41400813040187,2.2012019634315534,41.27571168805547,1.9879474564334807,29.487504389444943,2.475957169330366,0.7893624187693571
1012,4.440524699019629,41.36087385910262,2.150365285479828,41.38960859091039,2.1134082704685526,6.310437959340183,0.5669906401643282,0.5412336985659361
1013,7.019625904703855,41.42734391297182,2.1787767579785027,41.38863897597379,2.112282639297175,9.795864977887634,0.8894269944807109,0.8313825655546326
1014,37.89411188905213,41.22710080094242,1.712125279018062,41.38862665004671,2.1116058263259307,50.194569851725916,4.1875592900992915,0.992479987515475
1015,4.959115121304306,41.406553154642594,2.1640825835199635,41.38408631709384,2.1127257951151166,7.605844174550107,0.6565751298975293,0.6777498523123837
1016,0.9301279529600432,41.38917215876333,2.1243375802940236,41.3842777,2.1152962,1.2311124308682975,0.0,0.21044656937919612
1017,21.46862966925216,41.575457309789726,2.081501158306604,41.41353344047553,2.2218908797717853,40.18688015510151,3.4298721533086276,1.3522745106101681
1019,22.623228551189925,41.392362277180844,2.208969584556908,41.27587265023666,1.9868189895146127,29.234472844671906,2.4333239381166107,0.8515970229763271
1020,3.8986163489653323,41.360783186440244,2.080616301849046,41.3842777,2.1152962,4.784466218783305,0.47541220281411445,0.3671947790979857
1021,10.231972199253946,41.51638314244296,2.1278822896522596,41.5640438,2.0227191,48.065726897009085,3.8995024016588915,1.2273149253349642
1022,22.47086589146362,41.517995147945896,1.9051836035234078,41.38960859091039,2.1134082704685526,35.258978643999555,2.954867964891006,1.2543901846541456
1023,6.891423734992845,41.399574955977855,2.1413830577645125,41.41353344047553,2.2218908797717853,10.676623393099035,0.9398282411087121,0.934162154101911
1024,19.377734660811402,41.439196384066975,2.185060467582112,41.5640438,2.0227191,37.71918163406005,3.0611912352845114,0.9939947498611427
1025,18.694860256696156,41.534882193611224,2.213050772150157,41.38402502308066,2.1140131777567777,21.41673417511686,1.6371413100525827,0.8853104675266895
1026,34.96992335636613,41.52718226798504,2.440026674209164,41.5640438,2.0227191,66.86832786431283,5.582007816034033,1.3600201328358619
1027,35.37233678662594,41.33688937333363,1.6961964817892627,41.3842777,2.1152962,100.62853023897223,8.458361188098934,1.7919348548937124
1028,3.657261226608424,41.39092508877997,2.156017278639142,41.38863897597379,2.112282639297175,7.361751513056819,0.4247565293966943,0.6508310282174384
1029,1.0275463459655427,41.57198603971196,2.029033148118048,41.5640438,2.0227191,3.19771693450605,0.23677411629411582,0.12712076550495144
1030,4.56983631221853,41.416705856141334,2.1489544096739777,41.3842777,2.1152962,6.517216069506888,0.5852855814981212,0.5592378600340385
1031,1.3994975849523827,41.371204257700256,2.1181711815365816,41.38367192649365,2.1158767251089436,2.198909736898522,0.077713638423531,0.24335223154140107
1032,39.267488927790694,41.72130640243479,2.2699078374496104,41.38862665004671,2.1116058263259307,55.651670866318256,4.692341651690252,1.218473976816234
1033,11.421188506602158,41.318284639449544,2.0104465175771287,41.3842777,2.1152962,17.258786106800034,1.4052808345171648,0.4580189487789573
1034,37.00858039380717,41.83719062924714,1.7558429977106174,41.57137629670731,2.024117255134348,100.8687590944904,8.392056535195296,2.317715270839744
1035,1.185398830107902,41.37815209301947,2.1089633484753088,41.38862665004671,2.1116058263259307,2.237903971512567,0.0,0.38254768743804574
1036,24.184246845483404,41.60604923988058,2.0848612125536135,41.38960859091039,2.1134082704685526,40.09347617125346,3.3423202644871237,1.1957237978737438
1037,20.81634845033182,41.39593752603495,2.1790619415802537,41.27571168805547,1.9879474564334807,26.429009687027474,2.1675168414829553,0.5589260282813993
1038,11.582453435101876,41.32057236776123,2.0094951108264407,41.38960859091039,2.1134082704685526,17.483858728617655,1.4052808345171648,0.4964929012264139
1039,5.662035255109417,41.40776670797023,2.1544333994855998,41.41353344047553,2.2218908797717853,8.880182530412021,0.6804591217839533,0.8729448547896053
1040,5.4581521004723825,41.405718715695805,2.174338864336077,41.38367192649365,2.1158767251089436,7.560580349779736,0.6948684066132806,0.6337126813390364
1041,24.213434947023,41.37392666740292,2.164417464463815,41.5640438,2.0227191,31.891058383266092,2.5563021908999284,0.9224104270812777
